,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
24,24,25,25,D'estate non vale (feat. Ana Mena),Fred De Palma,1024117,3dCEtkAfWhk15bLAWZAKLy,0.6579999999999999,0.748,11,-5.8020000000000005,0,0.142,0.0852,0.0,0.0789,0.69,179.919,4,157176,Hip-Hop/Rap,2018-06-15
25,25,26,26,Questa nostra stupida canzone d'amore,Thegiornalisti,1008040,2LYt5nf0m90Bz8fuudLQd1,0.509,0.672,0,-5.477,1,0.0363,0.23800000000000002,0.0,0.125,0.425,78.084,4,249418,Pop,2018-03-21
26,26,27,27,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,977369,5CLGzJsGqhCEECcpnFQA8x,0.653,0.809,0,-4.0569999999999995,1,0.0474,0.19399999999999998,0.0,0.165,0.55,92.213,4,210773,Dance,2018-01-19
27,27,28,28,British,Dark Polo Gang,939916,3eIRxkHV1xKsSJ8WWFfGjE,0.84,0.488,9,-7.7170000000000005,1,0.168,0.00875,8.39e-05,0.0474,0.307,95.98700000000001,4,188850,Hip-Hop/Rap,2018-05-11
28,28,29,29,Mwaka Moon - Remix,Kalash,927978,1OGORI9Hx45AEYqxkndMhN,0.768,0.556,1,-7.146,0,0.0739,0.0942,1.42e-05,0.107,0.24,155.07,4,237179,Hip-Hop/Rap,2018-05-18
29,29,30,30,SAD!,XXXTENTACION,910638,3ee8Jmje8o58CHK66QrVC2,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.12300000000000001,0.473,75.023,4,166606,Pop,2018-03-16
30,30,31,31,Crazy,Lost Frequencies,856993,2hqy4QmpvMeVz6zeolDeLQ,0.7,0.763,2,-5.07,1,0.163,0.43200000000000005,9.549999999999999e-05,0.10400000000000001,0.449,115.1,4,153391,Dance,2017-11-24
31,31,32,32,Ne è valsa la pena (feat. Ghali),Capo Plaza,844623,6GTCOWvhjvdk4pwlfrSjNO,0.593,0.654,5,-4.5089999999999995,0,0.218,0.115,0.0,0.231,0.405,120.38799999999999,5,234600,Hip-Hop/Rap,2018-04-20
32,32,33,33,Flames,David Guetta,803585,33IOhptvC2Qoy2UhjiHXLV,0.609,0.726,5,-4.346,0,0.0414,0.0723,8.45e-06,0.0895,0.36200000000000004,93.958,4,195000,Dance,2018-03-22
33,33,34,34,Jackie Chan,Tiësto,799732,4kWO6O1BUXcZmaxitpVUwp,0.747,0.8340000000000001,3,-2.867,0,0.045,0.374,0.0,0.0586,0.687,128.005,4,215760,Dance,2018-05-18
34,34,35,35,Cupido (feat. Quavo),Sfera Ebbasta,799719,0dLToDou8YHYJpQltj3Ijy,0.8029999999999999,0.695,4,-5.164,0,0.0413,0.0622,0.0,0.105,0.45799999999999996,119.978,4,210107,Hip-Hop/Rap,2018-01-19
35,35,36,36,Dura,Daddy Yankee,751688,6KuqAtoeVzxAYOaMveLNpH,0.7829999999999999,0.84,1,-3.4160000000000004,1,0.051,0.174,0.0,0.41200000000000003,0.8390000000000001,95.001,4,200480,Urbano latino,2018-01-18
36,36,37,37,Pem Pem,Elettra Lamborghini,750572,1xYiaH50bbhvYXLQMmbjpY,0.768,0.888,9,-4.838,0,0.0738,0.0161,0.0105,0.7809999999999999,0.8190000000000001,99.01299999999999,4,174697,Urbano latino,2018-02-02
37,37,38,38,Me Niego (feat. Ozuna & Wisin),Reik,689737,6jA8JUuPCGYjFcgw0AoM5T,0.777,0.779,0,-4.449,0,0.0972,0.0543,0.0,0.636,0.768,94.023,4,221653,Pop Latino,2018-02-16
38,38,39,39,I Like It,Cardi B,674945,58q2HKrzhC3ozto2nDdN4z,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.37200000000000005,0.65,136.048,4,253390,Hip-Hop/Rap,2018-04-06
39,39,40,40,Poesia senza veli,Ultimo,673319,3f2b204xj4jZdoHjo9wj0W,0.7390000000000001,0.519,8,-7.461,0,0.125,0.752,0.0,0.222,0.255,81.991,4,218167,Pop,2018-02-09
40,40,41,41,Bye bye,Annalisa,662318,7hRM2EHbeVZl4fPSK2XxOO,0.64,0.58,9,-6.211,0,0.0357,0.0115,0.0,0.0938,0.192,123.04,4,176400,Pop,2018-02-16
41,41,42,42,Échame La Culpa,Luis Fonsi,660765,2hl6q70unbviGo3g1R7uFx,0.733,0.892,0,-3.641,1,0.0417,0.0376,0.0,0.13699999999999998,0.675,95.98899999999999,4,173720,Pop Latino,2017-11-17
42,42,43,43,Solletico (feat. Tedua & The Night Skinny),Rkomi,648559,6gan8nbS78t2sUy0M9UpAX,0.5539999999999999,0.7240000000000001,1,-6.537000000000001,1,0.187,0.0493,0.0,0.1,0.34,148.526,4,186067,Hip-Hop/Rap,2018-07-13
43,43,44,44,The Middle,Zedd,625476,09IStsImFySgyp0pIQdqAc,0.753,0.657,7,-3.0610000000000004,1,0.0449,0.171,0.0,0.11199999999999999,0.43700000000000006,107.01,4,184732,Dance,2018-01-23
44,44,45,45,El Party,Jake La Furia,624160,19LRRuiMQ8a9jhqSf8jVip,0.672,0.804,6,-5.746,0,0.0344,0.00387,0.0,0.0577,0.57,123.986,4,211418,Urbano latino,2017-06-08
45,45,46,46,Paracetamolo,Calcutta ,611144,4OQ1G3dyVx0SPUzBiWCNat,0.634,0.452,11,-6.3870000000000005,0,0.0301,0.0642,0.0,0.23600000000000002,0.38299999999999995,143.075,4,178053,Pop,2018-05-25
46,46,47,47,La musica non c'è,Coez,605601,7MMJa7cjMadOSR6CFWvB1x,0.747,0.498,0,-6.6739999999999995,1,0.0353,0.381,0.0,0.7120000000000001,0.53,135.91899999999998,4,222787,Pop/Rock,2017-05-05
47,47,48,48,Better Now,Post Malone,592875,7dt6x5M1jzdTEt8oCbisTK,0.68,0.578,10,-5.803999999999999,1,0.04,0.331,0.0,0.135,0.341,145.03799999999998,4,231267,Hip-Hop/Rap,2018-04-27
48,48,49,49,Porto Cervo,Lazza,573911,0TAt3c8KXb1D3sWT8ENar8,0.855,0.6659999999999999,10,-4.581,0,0.10400000000000001,0.2,0.0,0.0885,0.758,100.006,4,235425,Hip-Hop/Rap,2018-07-13
49,49,50,50,Boss,DrefGold,555651,2kqkUq4JGQh0uTREejMpvv,0.885,0.6509999999999999,1,-3.9930000000000003,1,0.0645,0.271,0.0,0.08199999999999999,0.414,102.04799999999999,4,204093,Hip-Hop/Rap,2018-07-06
50,50,51,51,God is a woman,Ariana Grande,535181,7gkWXbAxIYuvtOpcN3p9GJ,0.604,0.6729999999999999,1,-5.979,1,0.0545,0.0268,3.32e-05,0.187,0.287,144.971,4,197573,Pop,2018-07-13
51,51,52,52,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,517904,2E124GmJRnBJuXbTb4cPUB,0.9309999999999999,0.387,1,-9.127,1,0.41200000000000003,0.08800000000000001,0.0,0.136,0.376,125.978,4,179405,Hip-Hop/Rap,2018-07-22
52,52,53,53,Amore a prima insta,Shade,506347,4oJLF1XZd4tp7kqbfxmvDU,0.755,0.9670000000000001,5,-3.31,0,0.0683,0.0722,0.0,0.303,0.738,123.977,4,182177,Hip-Hop/Rap,2018-06-01
53,53,54,54,Wave (feat. Sfera Ebbasta),DrefGold,503710,5ciHzpOz553VNdCcXOsJ0o,0.772,0.594,11,-6.234,0,0.22399999999999998,0.0222,0.0,0.0904,0.155,139.986,4,169400,Hip-Hop/Rap,2018-07-06
54,54,55,55,Sciroppo (feat. DrefGold),Sfera Ebbasta,497645,4VVG3HBGaqSNZqIpmewIA6,0.777,0.721,6,-6.097,1,0.0719,0.0774,0.0,0.0801,0.665,161.976,4,205013,Hip-Hop/Rap,2018-01-19
55,55,56,56,Uno squillo,Capo Plaza,496935,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
56,56,57,57,Moonlight,XXXTENTACION,496343,0JP9xo3adEtGSdUEISiszL,0.9209999999999999,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,4,135090,Pop,2018-03-16
57,57,58,58,Cara Italia,Ghali,496306,3atDsUhlUgDlQQrI0XFh7I,0.78,0.7090000000000001,6,-7.059,0,0.0836,0.5379999999999999,0.000362,0.11199999999999999,0.711,111.038,4,244324,Hip-Hop/Rap,2018-05-02
58,58,59,59,Next To Me,Imagine Dragons,496042,31VOknKjFrEX47bZXzqcoF,0.301,0.672,2,-4.497,1,0.0623,0.28,3.1e-05,0.0609,0.384,169.497,3,230289,Alternative,2017-06-23
59,59,60,60,Keanu Reeves (feat. Achille Lauro),Gemitaiz,494032,1MGXWglFoINJdrcp2W0U0w,0.8109999999999999,0.59,4,-7.794,1,0.0437,0.0267,9.93e-06,0.111,0.166,102.709,4,209791,Hip-Hop/Rap,2018-04-20
60,60,61,61,Rockstar,Sfera Ebbasta,492171,3js3wKPw8VxBWtcXtwyUnA,0.7979999999999999,0.627,9,-6.234,1,0.111,0.263,0.0,0.21100000000000002,0.762,149.989,4,195947,Urbano latino,2018-01-19
61,61,62,62,We Can Do Better,Matt Simons,483973,1hLjLWrzO18acdCFcccFWk,0.629,0.6859999999999999,8,-4.851,1,0.0626,0.0365,2.37e-05,0.0709,0.731,91.05,4,179896,Pop,2018-04-04
62,62,63,63,Booster,DrefGold,483901,6m1rkw3TQ5xTB0sPbXEF2o,0.8170000000000001,0.644,10,-6.55,1,0.067,0.242,3.4399999999999996e-05,0.11599999999999999,0.693,142.997,4,205907,Hip-Hop/Rap,2018-07-06
63,63,64,64,"Azukita (Steve Aoki, Daddy Yankee, Play-N-Skillz & Elvis Crespo) (feat. Elvis Crespo)",Steve Aoki,476119,5e45GhSF18JYoLpaq2F48h,0.715,0.9420000000000001,8,-2.889,1,0.107,0.00175,0.00046100000000000004,0.0581,0.818,130.019,4,226162,Dance,2018-02-02
64,64,65,65,Bum Bum Tam Tam,MC Fioti,467075,6k2900NjJeVqZM55G3Danu,0.8959999999999999,0.675,1,-3.908,1,0.124,0.34600000000000003,8.11e-06,0.262,0.659,131.999,4,213989,Latino,2017-12-15
65,65,66,66,Like I Do,David Guetta,466145,6RnkFd8Fqqgk1Uni8RgqCQ,0.635,0.9,0,-3.719,0,0.0377,0.006640000000000001,0.0145,0.37,0.15,127.978,4,202500,Dance,2018-02-22
66,66,67,67,IDGAF,Dua Lipa,455331,76cy1WJvNGJTj78UqeA5zr,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.02799999999999,4,217947,Pop,2017-06-02
67,67,68,68,Mad Love,Sean Paul,442133,4dSoDnmR9opAQ8KxUc9SbC,0.7929999999999999,0.8240000000000001,2,-3.4760000000000004,1,0.177,0.006,3.29e-06,0.16899999999999998,0.611,98.01899999999999,4,199945,Reggae,2018-06-29
68,68,69,69,Síguelo Bailando,Ozuna,441830,5Y9fnynLlIvqtM710MHzfz,0.855,0.664,9,-7.11,0,0.0607,0.165,3.97e-05,0.0937,0.626,98.015,4,226800,Urbano latino,2017-08-25
69,69,70,70,Il ballo delle incertezze,Ultimo,440157,0Wq6iAraiUpSbBSPmv4gLu,0.654,0.76,3,-5.058,1,0.185,0.445,0.0,0.0548,0.413,144.09799999999998,4,203750,Pop,2018-02-09
70,70,71,71,Acqua Calda E Limone (feat. Ernia),Rkomi,438319,2OIXm3ZM0pbSXQYrq9C5RN,0.581,0.68,5,-7.746,0,0.264,0.147,0.0,0.551,0.309,99.788,4,201027,Hip-Hop/Rap,2018-07-13
71,71,72,72,God's Plan,Drake,438121,6DCZcSspjsKoFjzjrWoCdn,0.754,0.449,7,-9.211,1,0.109,0.0332,8.290000000000001e-05,0.552,0.35700000000000004,77.169,4,198973,Hip-Hop/Rap,2018-06-29
72,72,73,73,scuol4,tha Supreme,419506,6ukVfkwkTlQvfvD477n0qr,0.7559999999999999,0.622,9,-6.619,0,0.107,0.113,0.0,0.0196,0.831,102.0,3,170294,Hip-Hop/Rap,2018-06-08
73,73,74,74,Zingarello,Ghali,418210,12tAWUo1yKx0FRuEhYZjxQ,0.904,0.6709999999999999,7,-4.442,1,0.154,0.115,0.0,0.19399999999999998,0.524,137.037,4,187883,Hip-Hop/Rap,2018-05-25
74,74,75,75,Non cambierò mai,Capo Plaza,417879,1PB00xFcBdahfUcJIkB8wG,0.44799999999999995,0.797,11,-4.279,0,0.387,0.134,0.0,0.0966,0.0746,72.342,4,208920,Hip-Hop/Rap,2018-04-20
75,75,76,76,"Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec) (feat. Gemitaiz, Quentin40 & Puritano)",Achille Lauro,416684,2l9XbXBbKoEfc1JdCvSz4n,0.685,0.8340000000000001,7,-3.782,1,0.233,0.0419,0.0,0.332,0.601,123.89200000000001,4,174920,Hip-Hop/Rap,2018-06-22
76,76,77,77,Sin Pijama,Becky G,414973,2ijef6ni2amuunRoKTlgww,0.7909999999999999,0.745,11,-3.695,0,0.0464,0.354,2.9299999999999997e-05,0.10400000000000001,0.82,94.014,4,188560,Urbano latino,2018-04-20
77,77,78,78,Lucid Dreams,Juice WRLD,413785,0s3nnoMeVWz3989MkNQiRf,0.511,0.5660000000000001,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.90299999999999,4,239836,Hip-Hop/Rap,2018-05-23
78,78,79,79,Born To Be Yours,Kygo,413546,0kHyKhJMukHEPfeh8s7rdM,0.688,0.688,3,-5.84,1,0.0357,0.3,0.0,0.0982,0.451,114.01100000000001,4,193321,Dance,2018-06-15
79,79,80,80,Serio (feat. Capo Plaza),Emis Killa,412944,2Cm9pUNjLYpLo2gjIiTBPa,0.721,0.6509999999999999,11,-5.665,0,0.0871,0.184,0.0,0.0722,0.537,129.904,4,218769,Hip-Hop,2018-02-09
80,80,81,81,Machika - Remix,J Balvin,406586,1lBqTGQ0nX1JeA2m7T51ux,0.757,0.885,9,-2.234,1,0.257,0.0564,0.0,0.128,0.657,105.96700000000001,4,291413,Urbano latino,2018-05-31
81,81,82,82,Youngblood,5 Seconds of Summer,406237,2iUXsYOEPhVqEBwsqP70rE,0.596,0.8540000000000001,7,-5.114,0,0.46299999999999997,0.0169,0.0,0.124,0.152,120.274,4,203418,Pop,2018-06-15
82,82,83,83,Vertigini,Tedua,401483,1Oou7m2VuxCDSOdqsu07TU,0.579,0.774,5,-6.34,0,0.16399999999999998,0.16399999999999998,0.0,0.131,0.47600000000000003,133.722,4,203040,Hip-Hop/Rap,2018-03-02
83,83,84,84,Ricchi x Sempre,Sfera Ebbasta,396224,0kHTkvGavvk2MjBTSUtOZx,0.599,0.7340000000000001,3,-7.568,0,0.413,0.196,0.0,0.187,0.133,211.842,4,223787,Hip-Hop/Rap,2018-01-19
84,84,85,85,Pesto,Calcutta ,394887,4UHDgfDtSSv9SqyfEFr4sF,0.5870000000000001,0.45,11,-6.156000000000001,1,0.0249,0.255,0.0,0.07400000000000001,0.151,81.002,4,207880,Pop,2018-05-25
85,85,86,86,In My Blood,Shawn Mendes,392291,21YnmkSDhUkmkkni22Svc4,0.622,0.7090000000000001,5,-7.32,1,0.0669,0.0582,0.0,0.126,0.488,140.018,4,211360,Pop,2018-05-25
86,86,87,87,Irraggiungibile (feat. Federica Carta),Shade,382745,03PDOt4cRKQgpYfA9I9wnC,0.653,0.797,11,-4.489,1,0.0391,0.41600000000000004,0.0,0.177,0.71,128.215,4,211992,Hip-Hop/Rap,2017-11-17
87,87,88,88,Rise,Jonas Blue,367016,3u1S1OmAUhx5DRlLrXqyp3,0.69,0.784,1,-4.6530000000000005,1,0.032,0.32299999999999995,0.0,0.203,0.669,106.066,4,194408,Dance,2018-05-25
88,88,89,89,changes,XXXTENTACION,365130,7AFASza1mXqntmGtbxXprO,0.669,0.308,11,-10.068,1,0.028999999999999998,0.883,0.0,0.0984,0.52,64.934,4,121887,Pop,2018-03-16
89,89,90,90,Serpenti A Sonagli,Sfera Ebbasta,365009,5Z0Mx6SeUAFA2rgZB9t1Nu,0.68,0.613,5,-5.997999999999999,0,0.063,0.182,0.0,0.113,0.282,150.04,4,194173,Hip-Hop/Rap,2018-01-19
90,90,91,91,Sempre In Due,Carl Brave x Franco126,360269,6ElWuGFrYbsf2mdHWUoGCk,0.596,0.758,9,-7.0489999999999995,0,0.0802,0.0835,0.0,0.147,0.551,77.47399999999999,4,190452,Hip-Hop/Rap,2018-02-16
91,91,92,92,X (feat. Maluma & Ozuna) - Remix,Nicky Jam,357726,6JjPBQfI2Y8nIjnm65X6Pw,0.6629999999999999,0.696,9,-4.957,0,0.10300000000000001,0.0561,3.77e-05,0.0778,0.738,180.113,4,235747,Urbano latino,2018-06-29
92,92,93,93,Taste (feat. Offset),Tyga,356870,5IaHrVsrferBYDm0bDyABy,0.884,0.5589999999999999,0,-7.442,1,0.12,0.0236,0.0,0.10099999999999999,0.342,97.994,4,232959,Hip-Hop/Rap,2018-05-16
93,93,94,94,Vaina Loca,Ozuna,355218,1s2B5cndbqK8rPJEIcKJRQ,0.754,0.805,6,-4.249,1,0.0752,0.315,0.0,0.203,0.555,93.98299999999999,4,176133,Urbano latino,2018-06-28
94,94,95,95,Guarda come flexo,MamboLosco,353891,7pNSr2gQMVghpTcZvQUroa,0.8390000000000001,0.655,0,-5.904,1,0.149,0.355,0.0,0.126,0.48200000000000004,140.024,4,149669,Hip-Hop/Rap,2017-09-20
95,95,96,96,Live It Up - Official Song 2018 FIFA World Cup Russia,Nicky Jam,353329,4DnHUy01jEA4b5ydC3HgsT,0.5820000000000001,0.9440000000000001,2,-0.9279999999999999,0,0.185,0.00573,1.27e-06,0.547,0.8,143.97,4,207977,Pop,2018-05-25
96,96,97,97,Torna Da Me,Luche,350095,5iSHLCuc0K3pUW16b7sSP4,0.626,0.557,4,-5.541,0,0.0339,0.6579999999999999,0.0,0.23600000000000002,0.785,120.03399999999999,4,180010,Hip-Hop/Rap,2018-06-29
97,97,98,98,Giovane fuoriclasse,Capo Plaza,350010,60muwbD6E61lEYQSnEYlLc,0.715,0.703,1,-5.01,1,0.15,0.507,0.0,0.0855,0.0972,133.116,4,221973,Hip-Hop/Rap,2018-04-20
98,98,99,99,Il Terrone Va Di Moda,Il Pagante,341838,3rSnjrrh5EVlPIrd8w16Ad,0.7490000000000001,0.851,9,-4.811,0,0.21100000000000002,0.0987,0.0,0.0533,0.7759999999999999,124.125,4,174919,Dance,2018-07-06
99,99,100,100,no tears left to cry,Ariana Grande,339731,5SxkdsY1ufZzoq9iXceLw9,0.703,0.696,0,-5.482,1,0.0529,0.0375,5.65e-06,0.27399999999999997,0.366,121.969,4,205947,Pop,2018-04-20
100,100,101,101,Don’t Matter To Me (with Michael Jackson),Drake,339297,6G8kHiVZ1jW7vHMPVRNZU0,0.8220000000000001,0.318,10,-12.390999999999998,1,0.0575,0.493,0.0128,0.11,0.138,102.99799999999999,4,245787,Hip-Hop/Rap,2018-06-29
101,101,102,102,Riccione,Thegiornalisti,338087,6RiprjTTheMrJ2ypJxz3H4,0.594,0.905,7,-4.921,0,0.0851,0.0127,0.0,0.0514,0.5589999999999999,109.928,4,196861,Pop,2017-06-21
102,102,103,103,Portami con te,Boomdabash,337292,2S5H2pKuM6lgLC00VVKCZD,0.6920000000000001,0.7170000000000001,0,-5.5,1,0.0713,0.0391,0.0,0.0947,0.616,96.259,4,181316,Pop,2016-06-10
103,103,104,104,Melody (feat. James Blunt),Lost Frequencies,336432,5r49JKf2vWBF0CQjZewJ0O,0.618,0.659,0,-8.477,1,0.0504,0.12,0.0,0.45399999999999996,0.33399999999999996,120.089,4,149009,Dance,2018-04-27
104,104,105,105,Who You Are - Full English Version,Mihail,335136,6BqytANy7ggG3rcIe6CZry,0.853,0.474,11,-9.283999999999999,0,0.10099999999999999,0.19,0.000531,0.0856,0.33399999999999996,139.984,4,222857,Pop,2018-03-02
105,105,106,106,Voglio ballare con te (feat. Andrés Dvicio),Baby K,333630,14KKXLz5WHrzGOMUNFV22H,0.7559999999999999,0.67,10,-5.296,1,0.0828,0.0871,0.0,0.16899999999999998,0.674,94.00399999999999,4,163802,Pop,2017-06-02
106,106,107,107,Ossigeno,Rkomi,331458,3XN4GUi9JaQvPdXJNAAo2C,0.6940000000000001,0.63,7,-6.171,1,0.156,0.0323,0.0,0.22899999999999998,0.252,98.16799999999999,4,180600,Hip-Hop/Rap,2018-07-13
107,107,108,108,Jocelyn Flores,XXXTENTACION,328617,7m9OqQk4RVRkw9JJdeAw96,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.43700000000000006,134.02100000000002,4,119133,Hip-Hop/Rap,2017-08-25
108,108,109,109,Hands Up (feat. DNCE),Merk & Kremont,326592,0nlyO7lNTOYB0gjDp7NI7H,0.755,0.725,4,-2.877,0,0.0673,0.115,0.0,0.16,0.5579999999999999,107.99600000000001,4,165785,Dance,2018-04-06
109,109,110,110,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofia Reyes,322446,4QtiVmuA88tPQiCOHZuQ5b,0.792,0.895,1,-3.112,0,0.0589,0.165,0.0,0.0501,0.794,94.96799999999999,4,201526,Pop Latino,2018-02-16
110,110,111,111,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,319282,4hQ6UGyWQIGJmHSo0J88JW,0.601,0.7240000000000001,6,-4.856,1,0.0486,0.0945,1.68e-06,0.12,0.508,102.061,4,207905,Pop,2018-05-10
