,Unnamed: 0,index,Position,Track Name,Artist,Streams,ID,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,time_signature,duration_ms,genre,release date
62,62,63,63,Piccola Stella,Ultimo,637370,6sLBJkMyZIkGevtpYgeotT,0.48700000000000004,0.465,2,-8.019,1,0.0474,0.341,0.0,0.111,0.28800000000000003,179.907,3,232667,Pop,2019-04-05
63,63,64,64,SUGAR - prod. Low Kidd - Salmo,MACHETE,634128,5yD4Ji9FAZrthZNKsRqaA2,0.7559999999999999,0.8220000000000001,10,-5.854,0,0.218,0.16399999999999998,0.0,0.132,0.15,100.04700000000001,4,160787,none,2019-07-05
64,64,65,65,Adan y Eva,Paulo Londra,631037,132ALUzVLmqYB4UsBj5qD6,0.767,0.7090000000000001,1,-4.47,1,0.336,0.32299999999999995,0.0,0.0745,0.72,171.993,4,256972,Urbano latino,2019-05-23
65,65,66,66,Soldi,Mahmood,624434,4szQkW1CDHqbRZGltXJdd3,0.7290000000000001,0.589,3,-9.871,0,0.0483,0.0361,0.0,0.305,0.349,95.065,4,195133,Pop,2019-02-22
66,66,67,67,Ipocondria,Ultimo,604702,6YrDRkcDktxgsPcH8x77xm,0.711,0.5670000000000001,5,-7.0,1,0.0798,0.34299999999999997,0.0,0.161,0.718,119.99,4,181301,Pop,2019-04-05
67,67,68,68,Sorriso (Milano Dateo),Calcutta ,601529,6Rg0AJvt1xa4hR2QH2fUhb,0.604,0.59,8,-7.468999999999999,1,0.0318,0.36200000000000004,0.0,0.0959,0.359,90.994,4,177145,Pop,2019-06-07
68,68,69,69,Taki Taki,Dark Polo Gang,594136,5NF5Y4xv0tnTJFJgrqbA5o,0.836,0.569,10,-6.939,0,0.306,0.145,3.59e-05,0.0866,0.473,93.064,4,150336,Hip-Hop/Rap,2019-05-24
69,69,70,70,HP,Maluma,592489,1LIqNVhaIgxXUt2eVoIQJ3,0.8370000000000001,0.7909999999999999,4,-3.157,0,0.0773,0.252,1.14e-06,0.188,0.618,91.98,4,184436,Urbano latino,2019-05-17
70,70,71,71,Baila Baila Baila,Ozuna,589308,7uH27oIt4a6cIFCA8ZPcyG,0.816,0.754,11,-2.75,0,0.111,0.0361,0.0,0.217,0.5329999999999999,99.96600000000001,4,158400,Urbano latino,2019-01-05
71,71,72,72,D'estate non vale (feat. Ana Mena),Fred De Palma,586168,3dCEtkAfWhk15bLAWZAKLy,0.6579999999999999,0.748,11,-5.8020000000000005,0,0.142,0.0852,0.0,0.0789,0.69,179.919,4,157176,Hip-Hop/Rap,2018-06-15
72,72,73,73,Don't Call Me Up,Mabel,582661,5WHTFyqSii0lmT9R21abT8,0.674,0.8809999999999999,9,-2.853,1,0.147,0.29600000000000004,3.01e-06,0.0793,0.23399999999999999,98.994,4,178480,Pop,2019-01-18
73,73,74,74,Stamm Fort (feat. Sfera Ebbasta),Luche,580231,7iTTQvztpfrDneVSX9IGBD,0.78,0.521,0,-5.093999999999999,1,0.12300000000000001,0.0983,0.000125,0.0967,0.643,160.08700000000002,4,171375,Hip-Hop/Rap,2019-01-24
74,74,75,75,Pianeti,Ultimo,574917,2w5wtWq30yTkNSG9YjMFvW,0.55,0.488,8,-9.425,1,0.196,0.281,0.0,0.37200000000000005,0.10800000000000001,80.112,4,224000,Pop,2017-10-06
75,75,76,76,90MIN,Salmo,571678,3Ls9yKzshQye18Tx2AvOb6,0.5489999999999999,0.765,1,-5.138,1,0.309,0.0253,0.0,0.855,0.513,122.00200000000001,4,231920,Hip-Hop/Rap,2018-11-09
76,76,77,77,Panamera,NDG,570581,0Zvdpp7GLZYT3OVtx4myHl,0.625,0.575,11,-9.327,0,0.247,0.828,0.0,0.0983,0.308,120.25299999999999,3,172000,Hip-Hop/Rap,2019-03-25
77,77,78,78,Nuova Era (with Dardust),Jovanotti,569961,3HoYNJMxEgTLKiMXjXeHjs,0.505,0.8220000000000001,1,-5.528,0,0.077,0.0459,0.0,0.066,0.233,119.37,4,227453,Rock,2019-06-07
78,78,79,79,Mancavi tu,Peppe Soks,565192,21EqFEy8L8Db6aaPmIQd9E,0.738,0.8009999999999999,1,-5.281000000000001,0,0.222,0.679,0.0,0.091,0.35100000000000003,104.934,4,189714,Hip-Hop/Rap,2019-04-19
79,79,80,80,Muhammad Ali,Marco Mengoni,561789,0Es6eMldAFrmVs0QCOlIay,0.672,0.83,4,-5.428999999999999,0,0.0643,0.0577,0.0,0.13699999999999998,0.47,99.977,4,187387,Pop,2018-11-30
80,80,81,81,FQCMP (feat. Salmo) - prod. Low Kidd,MACHETE,559583,7ie4FrP174mREuo5uhlzmP,0.7070000000000001,0.6409999999999999,4,-7.065,0,0.35100000000000003,0.1,0.0,0.299,0.733,82.039,4,181000,Hip-Hop/Rap,2019-07-05
81,81,82,82,Rip RMX (feat. Shiva),Side Baby,532813,7xwOv1FJd8iqnCoj3BDjpV,0.7190000000000001,0.528,0,-8.857000000000001,0,0.292,0.615,0.0,0.122,0.34600000000000003,171.937,4,159767,Hip-Hop/Rap,2019-06-19
82,82,83,83,Polynesia,Gazzelle,532133,2QeCyjLDJ6qDJsCyofrEW9,0.7829999999999999,0.726,11,-5.052,1,0.0965,0.0291,2.62e-06,0.0548,0.584,124.993,4,194590,Pop,2019-06-21
83,83,84,84,Contra La Pared,Sean Paul,525012,37eGbhE1xVFSvcKkqGb6i1,0.828,0.588,2,-7.14,1,0.11800000000000001,0.0156,0.0,0.124,0.598,94.052,4,224681,Urbano latino,2019-03-14
84,84,85,85,2% (feat. Frah Quintale),Guè Pequeno,516528,5ODlTG5qxhCsC05E36Rv25,0.754,0.602,10,-6.785,0,0.428,0.237,0.0,0.151,0.5870000000000001,82.04299999999999,4,211840,Hip-Hop/Rap,2018-11-29
85,85,86,86,Heaven,Avicii,507398,0vrmHPfoBadXVr2n0m1aqZ,0.5920000000000001,0.873,9,-5.65,1,0.0275,0.0715,0.00982,0.142,0.516,122.01100000000001,4,277262,Dance,2019-06-06
86,86,87,87,Elisir,Tedua,506531,7sbVjYS23l02aoYoUsKSbQ,0.805,0.652,6,-7.399,0,0.0589,0.0461,0.0,0.10300000000000001,0.436,127.863,4,174492,Hip-Hop/Rap,2019-06-07
87,87,88,88,Cascare nei tuoi occhi,Ultimo,495643,60oJSn5MTG2VNvCJKwd65M,0.732,0.46,0,-8.629,1,0.10400000000000001,0.541,0.0,0.0896,0.405,67.983,4,226160,Pop,2018-02-09
88,88,89,89,Old Town Road - Remix,Lil Nas X,486340,2YpeDb67231RjR0MgVLzsG,0.878,0.619,6,-5.56,1,0.102,0.0533,0.0,0.113,0.639,136.041,4,157067,Country,2019-06-21
89,89,90,90,Senza Di Me (feat. Venerus & Franco126),Gemitaiz,478060,3xGD5KhnizETt7KQwxtUAc,0.698,0.636,8,-5.843999999999999,1,0.034,0.16699999999999998,0.0,0.125,0.313,107.28200000000001,3,201961,Hip-Hop/Rap,2018-12-21
90,90,91,91,oh 9od,tha Supreme,477311,0UuqwLM3UFmwcXSJgfFHvr,0.7859999999999999,0.483,0,-11.302,0,0.21600000000000003,0.15,4.3200000000000007e-05,0.0903,0.6709999999999999,143.06,4,205594,Hip-Hop/Rap,2018-11-30
91,91,92,92,Otro Trago - Remix,Sech,476290,4bTZeO72FwMa6wKOiqoynL,0.725,0.79,0,-2.331,1,0.19699999999999998,0.0711,1.14e-06,0.0602,0.763,175.988,4,287773,Latino,2019-07-26
92,92,93,93,Turbococco,Ghali,466826,143xRgiJanPo2U5RIZQdqh,0.727,0.871,4,-3.944,0,0.061,0.135,7.59e-05,0.0492,0.963,94.992,4,156734,Hip-Hop/Rap,2019-06-21
93,93,94,94,Old Town Road (feat. RM of BTS) - Seoul Town Road Remix,Lil Nas X,466508,6woeVu3fVMflqen1t4N6pg,0.89,0.513,1,-5.996,1,0.154,0.0706,0.0,0.102,0.61,136.02,4,114133,Country,2019-07-24
94,94,95,95,KEN SHIRO - prod. tha Supreme,MACHETE,466422,741i2EuMZ9JWXEVNEpus8e,0.675,0.972,1,-3.565,1,0.214,0.00784,0.00295,0.315,0.599,130.467,4,89364,none,2019-07-05
95,95,96,96,Parliamo,Luche,464233,2O2wjjBU0BB0OOA3dCOOfr,0.743,0.604,8,-6.5889999999999995,1,0.0376,0.109,0.0,0.0871,0.525,140.07299999999998,4,196714,Hip-Hop/Rap,2019-06-18
96,96,97,97,Nera,Irama,456769,6Lc0La3OwOmAouQjbID4uX,0.767,0.8190000000000001,0,-5.114,1,0.105,0.136,0.0,0.165,0.799,133.997,4,174147,Hip-Hop/Rap,2018-06-01
97,97,98,98,GOKU - prod. Sick Luke,MACHETE,450367,3GVbkUcfSmyjNsPEYuj2xF,0.818,0.585,2,-6.5089999999999995,1,0.24,0.0475,9.109999999999999e-05,0.1,0.479,134.062,4,87323,none,2019-07-05
98,98,99,99,1969 (feat. Boss Doms & Frenetik&Orang3),Achille Lauro,445348,5fpddhtBYcQsRu2d4vJf1Q,0.6,0.943,3,-4.333,1,0.057,0.00896,0.0,0.37,0.5660000000000001,129.971,4,209533,Hip-Hop/Rap,2019-04-12
99,99,100,100,7 miliardi,Massimo Pericolo,444239,67vjEOTkBppbVLUUq5mEJz,0.307,0.74,1,-4.0889999999999995,1,0.14,0.0324,0.000678,0.486,0.36200000000000004,142.92,3,167090,Hip-Hop/Rap,2019-04-12
100,100,101,101,Fuoco e benzina,Emis Killa,438471,4Fs1sEg9Mwn6vykFD89xvc,0.682,0.711,5,-5.781000000000001,1,0.11199999999999999,0.0497,0.0,0.0986,0.515,79.92,4,209180,Hip-Hop,2018-10-12
101,101,102,102,Ti dedico il silenzio,Ultimo,435808,6GLmGfALwjzCaOiHwgfU7g,0.6609999999999999,0.44299999999999995,8,-9.302999999999999,1,0.0688,0.175,0.0,0.177,0.147,80.0,4,234250,Pop,2018-02-09
102,102,103,103,MACHETE BO$$ (feat. Nitro) - prod. Kanesh,MACHETE,432844,0JlZqiWJ3zjIUA75MTpiWK,0.782,0.7929999999999999,1,-5.895,1,0.27399999999999997,0.136,0.0,0.619,0.43799999999999994,130.04,4,149014,Hip-Hop/Rap,2019-07-05
103,103,104,104,Uno squillo,Capo Plaza,431326,7zivIUyCw9MmYftdcayXnN,0.8009999999999999,0.7240000000000001,1,-5.038,0,0.397,0.0586,0.0,0.0736,0.679,98.97,4,208813,Hip-Hop/Rap,2018-04-20
104,104,105,105,Visti Dall'Alto (feat. Dardust),Rkomi,431237,50Im1CDeBfRbJUPacCEIOS,0.44,0.5870000000000001,10,-8.337,0,0.0851,0.139,0.0,0.0903,0.594,83.39,4,196253,Hip-Hop/Rap,2019-03-22
105,105,106,106,La Libertad,Alvaro Soler,430923,3DsLBZjoU5AYxZXsepHtsW,0.6759999999999999,0.792,5,-4.593999999999999,0,0.0351,0.0149,0.0,0.414,0.57,112.00399999999999,4,192853,Pop,2019-05-10
106,106,107,107,"La Luna e la Gatta (feat. Tommaso Paradiso, Jovanotti, Calcutta)",Takagi & Ketra,429598,0swoHiwTazywpoqiKDUtGQ,0.765,0.701,11,-4.0889999999999995,0,0.057999999999999996,0.0579,0.0,0.33399999999999996,0.758,103.99799999999999,4,191639,Pop,2019-03-01
107,107,108,108,Mon Cheri (feat. Sfera Ebbasta),Rkomi,428058,66UkKyxN5YbJl9z7YamQOR,0.887,0.667,6,-5.681,0,0.0484,0.316,0.0,0.11900000000000001,0.493,130.032,4,181867,Hip-Hop/Rap,2019-03-22
108,108,109,109,Te Soñé De Nuevo,Ozuna,425871,5s8LepdwU0THzpd0M7nLsa,0.772,0.6829999999999999,7,-2.867,0,0.107,0.0533,0.0,0.0936,0.773,168.04,4,199813,Urbano latino,2019-06-06
109,109,110,110,Sex On The Beach,Dark Polo Gang,424423,3xKe1DOJinKfVTZyuHjFWz,0.773,0.763,1,-4.341,1,0.0979,0.0683,0.0,0.111,0.531,100.055,4,166231,Hip-Hop/Rap,2019-05-24
110,110,111,111,Amici,Massimo Pericolo,418221,7aVX95NjONZszSeb8vJZF3,0.618,0.715,1,-4.966,1,0.254,0.395,0.0,0.13699999999999998,0.457,140.355,4,180950,Hip-Hop/Rap,2019-04-12
